locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLAPEBCI_03189	CDS	1293	yjhB			Putative metabolite transport protein YjhB
GLAPEBCI_03190	gene	411				
GLAPEBCI_03190	CDS	411				hypothetical protein
GLAPEBCI_03191	gene	279				
GLAPEBCI_03191	CDS	279				hypothetical protein
GLAPEBCI_03192	gene	828				
GLAPEBCI_03192	CDS	828				hypothetical protein
GLAPEBCI_03193	gene	762	modA			
GLAPEBCI_03193	CDS	762	modA		COG0725	Molybdate-binding protein ModA
GLAPEBCI_03194	gene	681	modB			
GLAPEBCI_03194	CDS	681	modB		COG4149	Molybdenum transport system permease protein ModB
GLAPEBCI_03195	gene	1131	btuD_12			
GLAPEBCI_03195	CDS	1131	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLAPEBCI_03196	gene	921	fdhD			
GLAPEBCI_03196	CDS	921	fdhD		COG1526	Sulfur carrier protein FdhD
GLAPEBCI_03197	gene	402				
GLAPEBCI_03197	CDS	402				hypothetical protein
GLAPEBCI_03198	gene	1329	miaB			
GLAPEBCI_03198	CDS	1329	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GLAPEBCI_03199	gene	2289				
GLAPEBCI_03199	CDS	2289				hypothetical protein
GLAPEBCI_03200	gene	1218				
GLAPEBCI_03200	CDS	1218				hypothetical protein
GLAPEBCI_03201	gene	675				
GLAPEBCI_03201	CDS	675				hypothetical protein
GLAPEBCI_03202	gene	396				
GLAPEBCI_03202	CDS	396				hypothetical protein
GLAPEBCI_03203	gene	555	mepH			
GLAPEBCI_03203	CDS	555	mepH	3.4.-.-	COG0791	Murein DD-endopeptidase MepH
GLAPEBCI_03204	gene	1395	ffh			
GLAPEBCI_03204	CDS	1395	ffh		COG0541	Signal recognition particle protein
GLAPEBCI_03205	gene	3909	rcsC_15			
GLAPEBCI_03205	CDS	3909	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
GLAPEBCI_03206	gene	927	pleD			
GLAPEBCI_03206	CDS	927	pleD			Response regulator PleD
GLAPEBCI_03207	gene	897	ypjD			
GLAPEBCI_03207	CDS	897	ypjD		COG4137	Inner membrane protein YpjD
GLAPEBCI_03208	gene	261				
GLAPEBCI_03208	CDS	261				hypothetical protein
GLAPEBCI_03209	gene	1764	sasA_15			
GLAPEBCI_03209	CDS	1764	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
GLAPEBCI_03210	gene	1515	atoC			
GLAPEBCI_03210	CDS	1515	atoC		COG2204	Regulatory protein AtoC
GLAPEBCI_03211	gene	642	ampD			
GLAPEBCI_03211	CDS	642	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
GLAPEBCI_03212	gene	2919				
GLAPEBCI_03212	CDS	2919				hypothetical protein
GLAPEBCI_03213	gene	1095	nrdB			
GLAPEBCI_03213	CDS	1095	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
GLAPEBCI_03214	gene	903	adoK			
GLAPEBCI_03214	CDS	903	adoK	2.7.1.20	COG0524	Adenosine kinase
GLAPEBCI_03215	gene	1359				
GLAPEBCI_03215	CDS	1359				hypothetical protein
GLAPEBCI_03216	gene	891	prmA			
GLAPEBCI_03216	CDS	891	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
GLAPEBCI_03217	gene	1365	accC_2			
GLAPEBCI_03217	CDS	1365	accC_2	6.3.4.14	COG0439	Biotin carboxylase
GLAPEBCI_03218	gene	465	accB			
GLAPEBCI_03218	CDS	465	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
GLAPEBCI_03219	gene	501	resA_1			
GLAPEBCI_03219	CDS	501	resA_1			Thiol-disulfide oxidoreductase ResA
GLAPEBCI_03220	gene	609				
GLAPEBCI_03220	CDS	609				hypothetical protein
GLAPEBCI_03221	gene	1440	mpl			
GLAPEBCI_03221	CDS	1440	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
GLAPEBCI_03222	gene	318				
GLAPEBCI_03222	CDS	318				hypothetical protein
GLAPEBCI_03223	gene	369				
GLAPEBCI_03223	CDS	369				hypothetical protein
GLAPEBCI_03224	gene	1158	aroG_1			
GLAPEBCI_03224	CDS	1158	aroG_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
GLAPEBCI_03225	gene	621				
GLAPEBCI_03225	CDS	621				hypothetical protein
GLAPEBCI_03226	gene	1461	tldD			
GLAPEBCI_03226	CDS	1461	tldD	3.4.-.-	COG0312	Metalloprotease TldD
GLAPEBCI_03227	gene	1170	mrdB			
GLAPEBCI_03227	CDS	1170	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
GLAPEBCI_03228	gene	585				
GLAPEBCI_03228	CDS	585				hypothetical protein
GLAPEBCI_03229	gene	2067	rnb			
GLAPEBCI_03229	CDS	2067	rnb	3.1.13.1		Exoribonuclease 2
GLAPEBCI_03230	gene	864				
GLAPEBCI_03230	CDS	864				hypothetical protein
GLAPEBCI_03231	gene	861	aroE			
GLAPEBCI_03231	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GLAPEBCI_03232	gene	717	mtgA_2			
GLAPEBCI_03232	CDS	717	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
GLAPEBCI_03233	gene	549	ruvC			
GLAPEBCI_03233	CDS	549	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
GLAPEBCI_03234	gene	912				
GLAPEBCI_03234	CDS	912				hypothetical protein
GLAPEBCI_03235	gene	1485				
GLAPEBCI_03235	CDS	1485				hypothetical protein
GLAPEBCI_03236	gene	177				
GLAPEBCI_03236	CDS	177				hypothetical protein
GLAPEBCI_03237	gene	924	lpxC			
GLAPEBCI_03237	CDS	924	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
GLAPEBCI_03238	gene	1239	ftsZ			
GLAPEBCI_03238	CDS	1239	ftsZ		COG0206	Cell division protein FtsZ
GLAPEBCI_03239	gene	1230	ftsA			
GLAPEBCI_03239	CDS	1230	ftsA		COG0849	Cell division protein FtsA
GLAPEBCI_03240	gene	801	ftsQ			
GLAPEBCI_03240	CDS	801	ftsQ			Cell division protein FtsQ
GLAPEBCI_03241	gene	978	ddlB			
GLAPEBCI_03241	CDS	978	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
GLAPEBCI_03242	gene	1434	murC			
GLAPEBCI_03242	CDS	1434	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
GLAPEBCI_03243	gene	1092	murG			
GLAPEBCI_03243	CDS	1092	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GLAPEBCI_03244	gene	1275	ftsW			
GLAPEBCI_03244	CDS	1275	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
GLAPEBCI_03245	gene	1962	murD			
GLAPEBCI_03245	CDS	1962	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
GLAPEBCI_03246	gene	1179	mraY			
GLAPEBCI_03246	CDS	1179	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
GLAPEBCI_03247	gene	1416	murF			
GLAPEBCI_03247	CDS	1416	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GLAPEBCI_03248	gene	1530	murE			
GLAPEBCI_03248	CDS	1530	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GLAPEBCI_03249	gene	1749	penA			
GLAPEBCI_03249	CDS	1749	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
GLAPEBCI_03250	gene	285	ftsL			
GLAPEBCI_03250	CDS	285	ftsL			Cell division protein FtsL
GLAPEBCI_03251	gene	930	rsmH			
GLAPEBCI_03251	CDS	930	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
GLAPEBCI_03252	gene	345	mraZ			
GLAPEBCI_03252	CDS	345	mraZ		COG2001	Transcriptional regulator MraZ
GLAPEBCI_03253	gene	1308	hslU			
GLAPEBCI_03253	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
GLAPEBCI_03254	gene	546	hslV			
GLAPEBCI_03254	CDS	546	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
GLAPEBCI_03255	gene	1785				
GLAPEBCI_03255	CDS	1785				hypothetical protein
GLAPEBCI_03256	gene	495	dksA			
GLAPEBCI_03256	CDS	495	dksA			RNA polymerase-binding transcription factor DksA
GLAPEBCI_03257	gene	1116	yjiA_2			
GLAPEBCI_03257	CDS	1116	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
GLAPEBCI_03258	gene	1089	xerC_4			
GLAPEBCI_03258	CDS	1089	xerC_4		COG4973	Tyrosine recombinase XerC
GLAPEBCI_03259	gene	714				
GLAPEBCI_03259	CDS	714				hypothetical protein
GLAPEBCI_03260	gene	861	dapF			
GLAPEBCI_03260	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
GLAPEBCI_03261	gene	1698	gloB_3			
GLAPEBCI_03261	CDS	1698	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
GLAPEBCI_03262	gene	744	rluF			
GLAPEBCI_03262	CDS	744	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
GLAPEBCI_03263	gene	1050				
GLAPEBCI_03263	CDS	1050				hypothetical protein
GLAPEBCI_03264	gene	2475	fpvA_5			
GLAPEBCI_03264	CDS	2475	fpvA_5		COG4773	Ferripyoverdine receptor
GLAPEBCI_03265	gene	795	nimR_3			
GLAPEBCI_03265	CDS	795	nimR_3			HTH-type transcriptional regulator NimR
GLAPEBCI_03266	gene	900				
GLAPEBCI_03266	CDS	900				hypothetical protein
GLAPEBCI_03267	gene	1326	ttuB_1			
GLAPEBCI_03267	CDS	1326	ttuB_1			Putative tartrate transporter
GLAPEBCI_03268	gene	678				
GLAPEBCI_03268	CDS	678				hypothetical protein
GLAPEBCI_03269	gene	1371	cnbH			
GLAPEBCI_03269	CDS	1371	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
GLAPEBCI_03270	gene	936	gltR_2			
GLAPEBCI_03270	CDS	936	gltR_2		COG0583	HTH-type transcriptional regulator GltR
GLAPEBCI_03271	gene	918	cysK			
GLAPEBCI_03271	CDS	918	cysK	2.5.1.47		Cysteine synthase
GLAPEBCI_03272	gene	909	pgrR_6			
GLAPEBCI_03272	CDS	909	pgrR_6			HTH-type transcriptional regulator PgrR
GLAPEBCI_03273	gene	1215	pbuE_2			
GLAPEBCI_03273	CDS	1215	pbuE_2		COG2814	Purine efflux pump PbuE
GLAPEBCI_03274	gene	1857	btuD_13			
GLAPEBCI_03274	CDS	1857	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLAPEBCI_03275	gene	957				
GLAPEBCI_03275	CDS	957				hypothetical protein
GLAPEBCI_03276	gene	717	dnaQ			
GLAPEBCI_03276	CDS	717	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
GLAPEBCI_03277	gene	339	fdx_2			
GLAPEBCI_03277	CDS	339	fdx_2		COG0633	2Fe-2S ferredoxin
GLAPEBCI_03278	gene	1869	hscA_3			
GLAPEBCI_03278	CDS	1869	hscA_3		COG0443	Chaperone protein HscA
GLAPEBCI_03279	gene	519	hscB			
GLAPEBCI_03279	CDS	519	hscB		COG1076	Co-chaperone protein HscB 
GLAPEBCI_03280	gene	324	iscA			
GLAPEBCI_03280	CDS	324	iscA		COG0316	Iron-binding protein IscA
GLAPEBCI_03281	gene	399	iscU			
GLAPEBCI_03281	CDS	399	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
GLAPEBCI_03282	gene	1221	iscS			
GLAPEBCI_03282	CDS	1221	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
GLAPEBCI_03283	gene	537	iscR			
GLAPEBCI_03283	CDS	537	iscR			HTH-type transcriptional regulator IscR
GLAPEBCI_03284	gene	2088	uvrB			
GLAPEBCI_03284	CDS	2088	uvrB		COG0556	UvrABC system protein B
GLAPEBCI_03285	gene	1197	tyrB_1			
GLAPEBCI_03285	CDS	1197	tyrB_1	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
GLAPEBCI_03286	gene	954	frc_5			
GLAPEBCI_03286	CDS	954	frc_5	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
GLAPEBCI_03287	gene	2463				
GLAPEBCI_03287	CDS	2463				hypothetical protein
GLAPEBCI_03288	gene	2487				
GLAPEBCI_03288	CDS	2487				hypothetical protein
GLAPEBCI_03289	gene	993				
GLAPEBCI_03289	CDS	993			COG3039	IS5 family transposase IS4811
GLAPEBCI_03290	gene	204				
GLAPEBCI_03290	CDS	204				hypothetical protein
GLAPEBCI_03291	gene	1737	mhpA			
GLAPEBCI_03291	CDS	1737	mhpA	1.14.13.127	COG0654	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
GLAPEBCI_03292	gene	867				
GLAPEBCI_03292	CDS	867				hypothetical protein
GLAPEBCI_03293	gene	171				
GLAPEBCI_03293	CDS	171				hypothetical protein
GLAPEBCI_03294	gene	600	yigZ			
GLAPEBCI_03294	CDS	600	yigZ		COG1739	IMPACT family member YigZ
GLAPEBCI_03295	gene	1179	hipO_4			
GLAPEBCI_03295	CDS	1179	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
GLAPEBCI_03296	gene	984				
GLAPEBCI_03296	CDS	984				hypothetical protein
GLAPEBCI_03297	gene	951	hdfR_7			
GLAPEBCI_03297	CDS	951	hdfR_7			HTH-type transcriptional regulator HdfR
GLAPEBCI_03298	gene	1215				
GLAPEBCI_03298	CDS	1215				hypothetical protein
GLAPEBCI_03299	gene	1425	lpd_2			
GLAPEBCI_03299	CDS	1425	lpd_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GLAPEBCI_03300	gene	1821	bacA			
GLAPEBCI_03300	CDS	1821	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
GLAPEBCI_03301	gene	612				
GLAPEBCI_03301	CDS	612				hypothetical protein
GLAPEBCI_03302	gene	609	srpC_2			
GLAPEBCI_03302	CDS	609	srpC_2		COG2059	putative chromate transport protein
GLAPEBCI_03303	gene	780	cobB_1			
GLAPEBCI_03303	CDS	780	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
GLAPEBCI_03304	gene	639				
GLAPEBCI_03304	CDS	639				hypothetical protein
GLAPEBCI_03305	gene	513				
GLAPEBCI_03305	CDS	513				hypothetical protein
GLAPEBCI_03306	gene	423				
GLAPEBCI_03306	CDS	423				hypothetical protein
GLAPEBCI_03307	gene	384				
GLAPEBCI_03307	CDS	384				hypothetical protein
GLAPEBCI_03308	gene	477				
GLAPEBCI_03308	CDS	477				hypothetical protein
GLAPEBCI_03309	gene	378	ybaA			
GLAPEBCI_03309	CDS	378	ybaA		COG5507	putative protein YbaA
GLAPEBCI_03310	gene	792	rlmB_2			
GLAPEBCI_03310	CDS	792	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GLAPEBCI_03311	gene	1224	sstT			
GLAPEBCI_03311	CDS	1224	sstT		COG3633	Serine/threonine transporter SstT
GLAPEBCI_03312	gene	711	yknY			
GLAPEBCI_03312	CDS	711	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GLAPEBCI_03313	gene	666	tesA			
GLAPEBCI_03313	CDS	666	tesA	3.1.1.1	COG2755	Esterase TesA
GLAPEBCI_03314	gene	186				
GLAPEBCI_03314	CDS	186				hypothetical protein
GLAPEBCI_03315	gene	810				
GLAPEBCI_03315	CDS	810				hypothetical protein
GLAPEBCI_03316	gene	1752	pld			
GLAPEBCI_03316	CDS	1752	pld	3.1.4.4		Phospholipase D
GLAPEBCI_03317	gene	1230	metC_2			
GLAPEBCI_03317	CDS	1230	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase
GLAPEBCI_03318	gene	471				
GLAPEBCI_03318	CDS	471				hypothetical protein
GLAPEBCI_03319	gene	1746				
GLAPEBCI_03319	CDS	1746			COG0659	putative sulfate transporter
GLAPEBCI_03320	gene	864				
GLAPEBCI_03320	CDS	864				hypothetical protein
GLAPEBCI_03321	gene	870	ylxH			
GLAPEBCI_03321	CDS	870	ylxH		COG0455	Flagellum site-determining protein YlxH
GLAPEBCI_03322	gene	774				
GLAPEBCI_03322	CDS	774				hypothetical protein
GLAPEBCI_03323	gene	780	pcaR_3			
GLAPEBCI_03323	CDS	780	pcaR_3		COG1414	Pca regulon regulatory protein
GLAPEBCI_03324	gene	774	artJ			
GLAPEBCI_03324	CDS	774	artJ		COG0834	ABC transporter arginine-binding protein 1
GLAPEBCI_03325	gene	666	yecS_2			
GLAPEBCI_03325	CDS	666	yecS_2		COG0765	L-cystine transport system permease protein YecS
GLAPEBCI_03326	gene	756	glnQ_4			
GLAPEBCI_03326	CDS	756	glnQ_4	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
GLAPEBCI_03327	gene	1341	puuB_1			
GLAPEBCI_03327	CDS	1341	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
GLAPEBCI_03328	gene	570	fldP			
GLAPEBCI_03328	CDS	570	fldP			Flavodoxin FldP
GLAPEBCI_03329	gene	408	yphA			
GLAPEBCI_03329	CDS	408	yphA		COG2259	Inner membrane protein YphA
GLAPEBCI_03330	gene	702	yhhW_2			
GLAPEBCI_03330	CDS	702	yhhW_2	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
GLAPEBCI_03331	gene	939	yahB			
GLAPEBCI_03331	CDS	939	yahB			putative HTH-type transcriptional regulator YahB
GLAPEBCI_03332	gene	1128				
GLAPEBCI_03332	CDS	1128		1.6.3.5	COG3380	Renalase
GLAPEBCI_03333	gene	939	gluQ			
GLAPEBCI_03333	CDS	939	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
GLAPEBCI_03334	gene	780	trmB			
GLAPEBCI_03334	CDS	780	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
GLAPEBCI_03335	gene	1023				
GLAPEBCI_03335	CDS	1023				hypothetical protein
GLAPEBCI_03336	gene	1251				
GLAPEBCI_03336	CDS	1251				hypothetical protein
GLAPEBCI_03337	gene	1092				
GLAPEBCI_03337	CDS	1092				hypothetical protein
GLAPEBCI_03338	gene	2625	alaS_1			
GLAPEBCI_03338	CDS	2625	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
GLAPEBCI_03339	gene	300				
GLAPEBCI_03339	CDS	300				hypothetical protein
GLAPEBCI_03340	gene	1338	yhjE			
GLAPEBCI_03340	CDS	1338	yhjE			Inner membrane metabolite transport protein YhjE
GLAPEBCI_03341	gene	1047	cyoA			
GLAPEBCI_03341	CDS	1047	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
GLAPEBCI_03342	gene	2007	cyoB			
GLAPEBCI_03342	CDS	2007	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
GLAPEBCI_03343	gene	633	cyoC			
GLAPEBCI_03343	CDS	633	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
GLAPEBCI_03344	gene	435				
GLAPEBCI_03344	CDS	435				hypothetical protein
GLAPEBCI_03345	gene	729				
GLAPEBCI_03345	CDS	729				hypothetical protein
GLAPEBCI_03346	gene	1302	regB			
GLAPEBCI_03346	CDS	1302	regB	2.7.13.3		Sensor histidine kinase RegB
GLAPEBCI_03347	gene	537	regA			
GLAPEBCI_03347	CDS	537	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
GLAPEBCI_03348	gene	906	ctaB			
GLAPEBCI_03348	CDS	906	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GLAPEBCI_03349	gene	1188	ctaA			
GLAPEBCI_03349	CDS	1188	ctaA	1.3.-.-		Heme A synthase
GLAPEBCI_03350	gene	183				
GLAPEBCI_03350	CDS	183				hypothetical protein
GLAPEBCI_03351	gene	249				
GLAPEBCI_03351	CDS	249				hypothetical protein
GLAPEBCI_03352	gene	282				
GLAPEBCI_03352	CDS	282				hypothetical protein
GLAPEBCI_03353	gene	789				
GLAPEBCI_03353	CDS	789				hypothetical protein
GLAPEBCI_03354	gene	198				
GLAPEBCI_03354	CDS	198				hypothetical protein
GLAPEBCI_03355	gene	150				
GLAPEBCI_03355	CDS	150				hypothetical protein
GLAPEBCI_03356	gene	537				
GLAPEBCI_03356	CDS	537				hypothetical protein
GLAPEBCI_03357	gene	504	rimJ			
GLAPEBCI_03357	CDS	504	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
GLAPEBCI_03358	gene	74				
GLAPEBCI_03358	tRNA	74				tRNA-Gly(ccc)
GLAPEBCI_03359	gene	447				
GLAPEBCI_03359	CDS	447				hypothetical protein
GLAPEBCI_03360	gene	858				
GLAPEBCI_03360	CDS	858				hypothetical protein
GLAPEBCI_03361	gene	474				
GLAPEBCI_03361	CDS	474				hypothetical protein
GLAPEBCI_03362	gene	1062				
GLAPEBCI_03362	CDS	1062				hypothetical protein
GLAPEBCI_03363	gene	828				
GLAPEBCI_03363	CDS	828		4.1.1.112		Oxaloacetate decarboxylase
GLAPEBCI_03364	gene	306				
GLAPEBCI_03364	CDS	306				hypothetical protein
GLAPEBCI_03365	gene	1671				
GLAPEBCI_03365	CDS	1671				hypothetical protein
GLAPEBCI_03366	gene	1194				
GLAPEBCI_03366	CDS	1194				hypothetical protein
GLAPEBCI_03367	gene	2463				
GLAPEBCI_03367	CDS	2463				hypothetical protein
GLAPEBCI_03368	gene	1125	yehL_2			
GLAPEBCI_03368	CDS	1125	yehL_2		COG0714	putative protein YehL
GLAPEBCI_03369	gene	2928				
GLAPEBCI_03369	CDS	2928				hypothetical protein
GLAPEBCI_03370	gene	2985				
GLAPEBCI_03370	CDS	2985				hypothetical protein
GLAPEBCI_03371	gene	2943				
GLAPEBCI_03371	CDS	2943				hypothetical protein
GLAPEBCI_03372	gene	723	alaS_2			
GLAPEBCI_03372	CDS	723	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
GLAPEBCI_03373	gene	291				
GLAPEBCI_03373	CDS	291				hypothetical protein
GLAPEBCI_03374	gene	459				
GLAPEBCI_03374	CDS	459			COG3241	Azurin
GLAPEBCI_03375	gene	510				
GLAPEBCI_03375	CDS	510				hypothetical protein
GLAPEBCI_03376	gene	1338				
GLAPEBCI_03376	CDS	1338				hypothetical protein
GLAPEBCI_03377	gene	351				
GLAPEBCI_03377	CDS	351				hypothetical protein
GLAPEBCI_03378	gene	642				
GLAPEBCI_03378	CDS	642				hypothetical protein
GLAPEBCI_03379	gene	888				
GLAPEBCI_03379	CDS	888				hypothetical protein
GLAPEBCI_03380	gene	648				
GLAPEBCI_03380	CDS	648				hypothetical protein
GLAPEBCI_03381	gene	504				
GLAPEBCI_03381	CDS	504				hypothetical protein
GLAPEBCI_03382	gene	621				
GLAPEBCI_03382	CDS	621				hypothetical protein
GLAPEBCI_03383	gene	1011	tsdA			
GLAPEBCI_03383	CDS	1011	tsdA	1.8.2.2		Thiosulfate dehydrogenase
GLAPEBCI_03384	gene	738				
GLAPEBCI_03384	CDS	738				hypothetical protein
GLAPEBCI_03385	gene	1524	qseC_6			
GLAPEBCI_03385	CDS	1524	qseC_6	2.7.13.3		Sensor protein QseC
GLAPEBCI_03386	gene	663	qseB_6			
GLAPEBCI_03386	CDS	663	qseB_6			Transcriptional regulatory protein QseB
GLAPEBCI_03387	gene	588	tetC			
GLAPEBCI_03387	CDS	588	tetC			Transposon Tn10 TetC protein
GLAPEBCI_03388	gene	1200	nepI_2			
GLAPEBCI_03388	CDS	1200	nepI_2		COG2814	Purine ribonucleoside efflux pump NepI
GLAPEBCI_03389	gene	999	resA_2			
GLAPEBCI_03389	CDS	999	resA_2			Thiol-disulfide oxidoreductase ResA
GLAPEBCI_03390	gene	807	dsbG			
GLAPEBCI_03390	CDS	807	dsbG		COG1651	Thiol:disulfide interchange protein DsbG
GLAPEBCI_03391	gene	411				
GLAPEBCI_03391	CDS	411				hypothetical protein
GLAPEBCI_03392	gene	465				
GLAPEBCI_03392	CDS	465				hypothetical protein
GLAPEBCI_03393	gene	846	ttrB			
GLAPEBCI_03393	CDS	846	ttrB		COG0437	Tetrathionate reductase subunit B
GLAPEBCI_03394	gene	1044	ttrC			
GLAPEBCI_03394	CDS	1044	ttrC			Tetrathionate reductase subunit C
GLAPEBCI_03395	gene	3201	ttrA			
GLAPEBCI_03395	CDS	3201	ttrA	1.8.-.-	COG0243	Tetrathionate reductase subunit A
GLAPEBCI_03396	gene	1455	arpC_2			
GLAPEBCI_03396	CDS	1455	arpC_2		COG1538	Antibiotic efflux pump outer membrane protein ArpC
GLAPEBCI_03397	gene	1170	emrA_1			
GLAPEBCI_03397	CDS	1170	emrA_1			Colistin resistance protein EmrA
GLAPEBCI_03398	gene	1776				
GLAPEBCI_03398	CDS	1776				hypothetical protein
GLAPEBCI_03399	gene	549				
GLAPEBCI_03399	CDS	549				hypothetical protein
GLAPEBCI_03400	gene	918				
GLAPEBCI_03400	CDS	918				hypothetical protein
GLAPEBCI_03401	gene	417				
GLAPEBCI_03401	CDS	417				hypothetical protein
GLAPEBCI_03402	gene	228				
GLAPEBCI_03402	CDS	228				hypothetical protein
GLAPEBCI_03403	gene	756	mcbR			
GLAPEBCI_03403	CDS	756	mcbR		COG1802	HTH-type transcriptional regulator McbR
GLAPEBCI_03404	gene	795	baiA_2			
GLAPEBCI_03404	CDS	795	baiA_2	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
GLAPEBCI_03405	gene	933	kce			
GLAPEBCI_03405	CDS	933	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
GLAPEBCI_03406	gene	879	araB			
GLAPEBCI_03406	CDS	879	araB	3.1.1.15		L-arabinolactonase
GLAPEBCI_03407	gene	1320	exuT_2			
GLAPEBCI_03407	CDS	1320	exuT_2			Hexuronate transporter
GLAPEBCI_03408	gene	1347	ttuB_2			
GLAPEBCI_03408	CDS	1347	ttuB_2			Putative tartrate transporter
GLAPEBCI_03409	gene	2259				
GLAPEBCI_03409	CDS	2259				hypothetical protein
GLAPEBCI_03410	gene	366				
GLAPEBCI_03410	CDS	366				hypothetical protein
GLAPEBCI_03411	gene	495				
GLAPEBCI_03411	CDS	495				hypothetical protein
GLAPEBCI_03412	gene	3387	dnaE2			
GLAPEBCI_03412	CDS	3387	dnaE2	2.7.7.7		Error-prone DNA polymerase
GLAPEBCI_03413	gene	1509				
GLAPEBCI_03413	CDS	1509				hypothetical protein
GLAPEBCI_03414	gene	873				
GLAPEBCI_03414	CDS	873				hypothetical protein
GLAPEBCI_03415	gene	1365				
GLAPEBCI_03415	CDS	1365				hypothetical protein
GLAPEBCI_03416	gene	639	scoB			
GLAPEBCI_03416	CDS	639	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
GLAPEBCI_03417	gene	708	scoA			
